ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	contrast	gene_set	direction	ontology	significant_padj_0.05
GO:0006468	protein amino acid phosphorylation	35/1015	120/3113	0.291666666666667	0.894540229885058	-0.819358867585929	0.820458870852335	1	0.850877192982456	gene_101/gene_912/gene_1423/gene_1793/gene_2196/gene_2206/gene_2456/gene_2479/gene_2516/gene_2904/gene_3004/gene_3393/gene_3972/gene_4394/gene_4500/gene_4848/gene_5226/gene_5310/gene_5320/gene_5571/gene_5947/gene_6026/gene_6190/gene_6400/gene_6738/gene_6833/gene_6868/gene_6906/gene_6930/gene_7264/gene_7774/gene_8085/gene_8325/gene_8378/gene_8417	35	interaction_vs_self	significant	up	BP	FALSE
GO:0008654	phospholipid biosynthetic process	3/1015	13/3113	0.230769230769231	0.707768093974991	-0.734291554659174	0.849374011248464	1	0.850877192982456	gene_2592/gene_3831/gene_4356	3	interaction_vs_self	significant	up	BP	FALSE
GO:0006388	tRNA splicing	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_6619	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006415	translational termination	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_149	1	interaction_vs_self	significant	up	BP	FALSE
GO:0007186	G-protein coupled receptor protein signaling pathway	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_3616	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_4301	1	interaction_vs_self	significant	up	BP	FALSE
GO:0016567	protein ubiquitination	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_5395	1	interaction_vs_self	significant	up	BP	FALSE
GO:0032312	regulation of ARF GTPase activity	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_8241	1	interaction_vs_self	significant	up	BP	FALSE
GO:0035023	regulation of Rho protein signal transduction	1/1015	5/3113	0.2	0.613399014778325	-0.601668849204925	0.8611787130928	1	0.850877192982456	gene_8515	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006334	nucleosome assembly	2/1015	10/3113	0.2	0.613399014778325	-0.851573507442605	0.887532718825555	1	0.850877192982456	gene_5239/gene_5737	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006629	lipid metabolic process	6/1015	26/3113	0.230769230769231	0.707768093974991	-1.04062933241703	0.897787455496829	1	0.850877192982456	gene_199/gene_4429/gene_5062/gene_6725/gene_7717/gene_8445	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006342	chromatin silencing	1/1015	6/3113	0.166666666666667	0.511165845648604	-0.833521130267648	0.906514493726908	1	0.850877192982456	gene_1561	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006476	protein amino acid deacetylation	1/1015	6/3113	0.166666666666667	0.511165845648604	-0.833521130267648	0.906514493726908	1	0.850877192982456	gene_1561	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009435	NAD biosynthetic process	1/1015	6/3113	0.166666666666667	0.511165845648604	-0.833521130267648	0.906514493726908	1	0.850877192982456	gene_7346	1	interaction_vs_self	significant	up	BP	FALSE
GO:0046677	response to antibiotic	4/1015	20/3113	0.2	0.613399014778325	-1.20625205893503	0.931775714731923	1	0.850877192982456	gene_2032/gene_3275/gene_5016/gene_6953	4	interaction_vs_self	significant	up	BP	FALSE
GO:0019538	protein metabolic process	1/1015	7/3113	0.142857142857143	0.438142153413089	-1.03496298571378	0.937054496580847	1	0.850877192982456	gene_2272	1	interaction_vs_self	significant	up	BP	FALSE
GO:0042254	ribosome biogenesis and assembly	1/1015	7/3113	0.142857142857143	0.438142153413089	-1.03496298571378	0.937054496580847	1	0.850877192982456	gene_4857	1	interaction_vs_self	significant	up	BP	FALSE
GO:0016311	dephosphorylation	2/1015	12/3113	0.166666666666667	0.511165845648604	-1.17991671982161	0.940590172937613	1	0.850877192982456	gene_3980/gene_4595	2	interaction_vs_self	significant	up	BP	FALSE
GO:0032313	regulation of Rab GTPase activity	2/1015	12/3113	0.166666666666667	0.511165845648604	-1.17991671982161	0.940590172937613	1	0.850877192982456	gene_5187/gene_6734	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006413	translational initiation	3/1015	17/3113	0.176470588235294	0.541234424804405	-1.31906099993387	0.950325047430775	1	0.850877192982456	gene_4640/gene_8141/gene_8254	3	interaction_vs_self	significant	up	BP	FALSE
GO:0016071	mRNA metabolic process	3/1015	17/3113	0.176470588235294	0.541234424804405	-1.31906099993387	0.950325047430775	1	0.850877192982456	gene_3316/gene_4113/gene_4885	3	interaction_vs_self	significant	up	BP	FALSE
GO:0006512	ubiquitin cycle	2/1015	13/3113	0.153846153846154	0.471845395983327	-1.32709487666488	0.957174929608368	1	0.850877192982456	gene_53/gene_4533	2	interaction_vs_self	significant	up	BP	FALSE
GO:0030001	metal ion transport	4/1015	22/3113	0.181818181818182	0.557635467980296	-1.44807884838916	0.95976243102604	1	0.850877192982456	gene_46/gene_2618/gene_6146/gene_6663	4	interaction_vs_self	significant	up	BP	FALSE
GO:0015904	tetracycline transport	2/1015	14/3113	0.142857142857143	0.438142153413089	-1.4653108096474	0.969270656308213	1	0.850877192982456	gene_5016/gene_6953	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006950	response to stress	1/1015	9/3113	0.111111111111111	0.340777230432403	-1.37734479219631	0.97147655521158	1	0.850877192982456	gene_4907	1	interaction_vs_self	significant	up	BP	FALSE
GO:0051056	regulation of small GTPase mediated signal transduction	1/1015	9/3113	0.111111111111111	0.340777230432403	-1.37734479219631	0.97147655521158	1	0.850877192982456	gene_6839	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006865	amino acid transport	9/1015	44/3113	0.204545454545455	0.627339901477832	-1.73137388194362	0.974914125659697	1	0.850877192982456	gene_1536/gene_1967/gene_1979/gene_4694/gene_5925/gene_6030/gene_6246/gene_6727/gene_8634	9	interaction_vs_self	significant	up	BP	FALSE
GO:0006397	mRNA processing	1/1015	10/3113	0.1	0.306699507389163	-1.52714647601264	0.98080364814336	1	0.850877192982456	gene_4565	1	interaction_vs_self	significant	up	BP	FALSE
GO:0009073	aromatic amino acid family biosynthetic process	1/1015	10/3113	0.1	0.306699507389163	-1.52714647601264	0.98080364814336	1	0.850877192982456	gene_4399	1	interaction_vs_self	significant	up	BP	FALSE
GO:0000160	two-component signal transduction system (phosphorelay)	1/1015	11/3113	0.0909090909090909	0.278817733990148	-1.6663666222768	0.987082828657214	1	0.850877192982456	gene_5586	1	interaction_vs_self	significant	up	BP	FALSE
GO:0006725	aromatic compound metabolic process	6/1015	38/3113	0.157894736842105	0.484262380088151	-2.22458048613556	0.994541138756566	1	0.850877192982456	gene_3042/gene_3175/gene_3352/gene_7730/gene_7764/gene_8390	6	interaction_vs_self	significant	up	BP	FALSE
GO:0015931	nucleobase, nucleoside, nucleotide and nucleic acid transport	1/1015	14/3113	0.0714285714285714	0.219071076706545	-2.03664254191598	0.996068077226304	1	0.850877192982456	gene_6223	1	interaction_vs_self	significant	up	BP	FALSE
GO:0045449	regulation of transcription	5/1015	35/3113	0.142857142857143	0.438142153413089	-2.32474990230992	0.996365812988785	1	0.850877192982456	gene_2079/gene_2429/gene_4078/gene_4920/gene_8170	5	interaction_vs_self	significant	up	BP	FALSE
GO:0006281	DNA repair	6/1015	44/3113	0.136363636363636	0.418226600985222	-2.70291150637861	0.998974402074435	1	0.850877192982456	gene_2903/gene_4553/gene_5339/gene_6945/gene_7864/gene_7880	6	interaction_vs_self	significant	up	BP	FALSE
GO:0006810	transport	45/1015	204/3113	0.220588235294118	0.676543031005506	-3.32360810250626	0.999773099573991	1	0.850877192982456	gene_102/gene_118/gene_161/gene_173/gene_322/gene_937/gene_1282/gene_1286/gene_1597/gene_1690/gene_1774/gene_1937/gene_1964/gene_1979/gene_2033/gene_2234/gene_2237/gene_2417/gene_2611/gene_2670/gene_3271/gene_3504/gene_3613/gene_3971/gene_4221/gene_4228/gene_4292/gene_4368/gene_4502/gene_4651/gene_4769/gene_5925/gene_6050/gene_6663/gene_6695/gene_6824/gene_6953/gene_6998/gene_7473/gene_7772/gene_7787/gene_7791/gene_7920/gene_8352/gene_8634	45	interaction_vs_self	significant	up	BP	FALSE
GO:0006396	RNA processing	1/1015	29/3113	0.0344827586206897	0.105758450823849	-3.36470297579663	0.99998994105545	1	0.850877192982456	gene_6038	1	interaction_vs_self	significant	up	BP	FALSE
GO:0008643	carbohydrate transport	2/1015	48/3113	0.0416666666666667	0.127791461412151	-4.23521816387517	0.999999876801251	1	0.850877192982456	gene_3271/gene_4228	2	interaction_vs_self	significant	up	BP	FALSE
GO:0006355	regulation of transcription, DNA-dependent	46/1015	266/3113	0.172932330827068	0.530382606763213	-5.56982219716579	0.999999998495943	1	0.850877192982456	gene_8/gene_66/gene_92/gene_341/gene_980/gene_1255/gene_1327/gene_1532/gene_1543/gene_1551/gene_1561/gene_1578/gene_1837/gene_1974/gene_2274/gene_2352/gene_2530/gene_2550/gene_2657/gene_3002/gene_3386/gene_3452/gene_3732/gene_4194/gene_4396/gene_4654/gene_4740/gene_4933/gene_4944/gene_5199/gene_5217/gene_5408/gene_5452/gene_5768/gene_5923/gene_6036/gene_7090/gene_7321/gene_7484/gene_7515/gene_7579/gene_7724/gene_8056/gene_8225/gene_8367/gene_8418	46	interaction_vs_self	significant	up	BP	FALSE
GO:0006350	transcription	11/1015	164/3113	0.0670731707317073	0.205713084224438	-7.26795148446388	1	1	0.850877192982456	gene_92/gene_341/gene_1543/gene_1551/gene_1578/gene_2550/gene_5408/gene_5923/gene_7321/gene_8225/gene_8623	11	interaction_vs_self	significant	up	BP	FALSE
GO:0004298	threonine endopeptidase activity	14/1390	14/4328	1	3.1136690647482	5.44798484315582	1.18796017498189e-07	2.6966695972089e-05	2.62601722890734e-05	gene_292/gene_569/gene_1227/gene_1935/gene_2134/gene_2882/gene_3478/gene_5127/gene_5360/gene_5807/gene_6019/gene_6274/gene_8006/gene_8617	14	interaction_vs_self	significant	up	MF	TRUE
GO:0004299	proteasome endopeptidase activity	14/1390	14/4328	1	3.1136690647482	5.44798484315582	1.18796017498189e-07	2.6966695972089e-05	2.62601722890734e-05	gene_292/gene_569/gene_1227/gene_1935/gene_2134/gene_2882/gene_3478/gene_5127/gene_5360/gene_5807/gene_6019/gene_6274/gene_8006/gene_8617	14	interaction_vs_self	significant	up	MF	TRUE
GO:0003779	actin binding	15/1390	16/4328	0.9375	2.91906474820144	5.28914161275892	4.25063202595237e-07	6.43262313260792e-05	6.26408930140349e-05	gene_300/gene_413/gene_1238/gene_1266/gene_2103/gene_2130/gene_2732/gene_2934/gene_3286/gene_4166/gene_4790/gene_6603/gene_7034/gene_7421/gene_7649	15	interaction_vs_self	significant	up	MF	TRUE
GO:0004175	endopeptidase activity	9/1390	9/4328	1	3.1136690647482	4.36557642894442	3.57183854376274e-05	0.00405403674717071	0.00394782154836935	gene_292/gene_1227/gene_2882/gene_3478/gene_5127/gene_5360/gene_5807/gene_8006/gene_8617	9	interaction_vs_self	significant	up	MF	TRUE
GO:0046933	hydrogen ion transporting ATP synthase activity, rotational mechanism	13/1390	17/4328	0.764705882352941	2.38104104951333	3.9238914881045	0.000218337804464721	0.0198250726453966	0.0193056585000385	gene_850/gene_2188/gene_2368/gene_4239/gene_4496/gene_4850/gene_4942/gene_5058/gene_6915/gene_7647/gene_7687/gene_7895/gene_8335	13	interaction_vs_self	significant	up	MF	TRUE
GO:0008137	NADH dehydrogenase (ubiquinone) activity	7/1390	7/4328	1	3.1136690647482	3.84918540185418	0.000348842676063523	0.0226249392761199	0.0220321690145383	gene_449/gene_718/gene_1832/gene_2085/gene_4897/gene_7043/gene_7641	7	interaction_vs_self	significant	up	MF	TRUE
GO:0016651	oxidoreductase activity, acting on NADH or NADPH	7/1390	7/4328	1	3.1136690647482	3.84918540185418	0.000348842676063523	0.0226249392761199	0.0220321690145383	gene_1168/gene_2085/gene_2112/gene_7043/gene_7280/gene_7641/gene_7762	7	interaction_vs_self	significant	up	MF	TRUE
GO:0046961	hydrogen ion transporting ATPase activity, rotational mechanism	15/1390	22/4328	0.681818181818182	2.12295618051014	3.63171775645868	0.000545885924370967	0.0301296526185405	0.0293402599114005	gene_850/gene_1147/gene_2188/gene_2368/gene_4239/gene_4496/gene_4850/gene_4942/gene_5058/gene_5149/gene_6915/gene_7647/gene_7687/gene_7895/gene_8335	15	interaction_vs_self	significant	up	MF	TRUE
GO:0030170	pyridoxal phosphate binding	28/1390	51/4328	0.549019607843137	1.70946536888137	3.50527113064694	0.000597283862482081	0.0301296526185405	0.0293402599114005	gene_31/gene_643/gene_714/gene_875/gene_976/gene_1004/gene_1074/gene_1194/gene_2227/gene_2600/gene_2662/gene_2762/gene_3505/gene_4290/gene_4303/gene_4421/gene_4492/gene_5063/gene_5130/gene_5159/gene_5889/gene_6497/gene_6501/gene_6968/gene_7346/gene_7534/gene_7570/gene_7778	28	interaction_vs_self	significant	up	MF	TRUE
GO:0008565	protein transporter activity	19/1390	31/4328	0.612903225806452	1.90837781387793	3.490917943945	0.000754944109796786	0.0342744625847741	0.0333764764331211	gene_937/gene_1286/gene_1344/gene_1932/gene_2014/gene_2165/gene_2701/gene_2785/gene_4641/gene_4668/gene_4845/gene_5967/gene_6060/gene_6941/gene_7369/gene_7473/gene_8300/gene_8316/gene_8573	19	interaction_vs_self	significant	up	MF	TRUE
GO:0004129	cytochrome-c oxidase activity	7/1390	8/4328	0.875	2.72446043165468	3.35761816567626	0.00200917557954013	0.0829241557373834	0.0807515543930003	gene_564/gene_3279/gene_4278/gene_4545/gene_5164/gene_5397/gene_7684	7	interaction_vs_self	significant	up	MF	FALSE
GO:0005198	structural molecule activity	9/1390	12/4328	0.75	2.33525179856115	3.18557642475658	0.00285264396947173	0.101967557560678	0.0992960217377347	gene_1344/gene_1932/gene_2651/gene_2785/gene_4280/gene_4845/gene_5834/gene_6060/gene_8300	9	interaction_vs_self	significant	up	MF	FALSE
GO:0016491	oxidoreductase activity	144/1390	372/4328	0.387096774193548	1.20529125087027	2.84831962004305	0.00291977587728815	0.101967557560678	0.0992960217377347	gene_94/gene_184/gene_231/gene_256/gene_275/gene_289/gene_364/gene_388/gene_406/gene_506/gene_858/gene_900/gene_975/gene_978/gene_1177/gene_1207/gene_1220/gene_1251/gene_1322/gene_1372/gene_1403/gene_1406/gene_1436/gene_1596/gene_1704/gene_1835/gene_1861/gene_1893/gene_1933/gene_1968/gene_2021/gene_2041/gene_2043/gene_2059/gene_2080/gene_2113/gene_2154/gene_2300/gene_2383/gene_2471/gene_2517/gene_2548/gene_2676/gene_2713/gene_2747/gene_2753/gene_2833/gene_2866/gene_2889/gene_3042/gene_3053/gene_3147/gene_3152/gene_3154/gene_3155/gene_3175/gene_3211/gene_3415/gene_3428/gene_3495/gene_3579/gene_3651/gene_3658/gene_3669/gene_3671/gene_3692/gene_3710/gene_3730/gene_3827/gene_3898/gene_3974/gene_4055/gene_4084/gene_4108/gene_4258/gene_4309/gene_4422/gene_4441/gene_4453/gene_4508/gene_4525/gene_4567/gene_4751/gene_4948/gene_4991/gene_5065/gene_5118/gene_5184/gene_5195/gene_5389/gene_5467/gene_5506/gene_5610/gene_5615/gene_5774/gene_5826/gene_5875/gene_5895/gene_5910/gene_5918/gene_5958/gene_5961/gene_6248/gene_6315/gene_6443/gene_6483/gene_6524/gene_6581/gene_6689/gene_6729/gene_6751/gene_6835/gene_6992/gene_7009/gene_7073/gene_7243/gene_7244/gene_7357/gene_7470/gene_7483/gene_7500/gene_7563/gene_7600/gene_7622/gene_7641/gene_7688/gene_7695/gene_7697/gene_7730/gene_7764/gene_7776/gene_7826/gene_7952/gene_7995/gene_8028/gene_8055/gene_8197/gene_8390/gene_8436/gene_8441/gene_8491/gene_8555/gene_8631/gene_8638	144	interaction_vs_self	significant	up	MF	FALSE
GO:0003774	motor activity	5/1390	5/4328	1	3.1136690647482	3.25240280990788	0.00340027266366881	0.110265984950403	0.107377031484278	gene_545/gene_546/gene_2020/gene_4213/gene_5739	5	interaction_vs_self	significant	up	MF	FALSE
GO:0051082	unfolded protein binding	14/1390	23/4328	0.608695652173913	1.89527682202064	2.96080382555943	0.00415362881559149	0.125716498818569	0.122422744038486	gene_606/gene_698/gene_2643/gene_2863/gene_3086/gene_3672/gene_5296/gene_5374/gene_6897/gene_7079/gene_7137/gene_7341/gene_8024/gene_8353	14	interaction_vs_self	significant	up	MF	FALSE
GO:0004601	peroxidase activity	7/1390	9/4328	0.777777777777778	2.42174260591527	2.93647009928165	0.00652435866982791	0.185128677256367	0.180278331666298	gene_1129/gene_1574/gene_3059/gene_3065/gene_5526/gene_7198/gene_7957	7	interaction_vs_self	significant	up	MF	FALSE
GO:0003735	structural constituent of ribosome	47/1390	108/4328	0.435185185185185	1.35502264854783	2.56972508415524	0.00780383568614104	0.208408317735767	0.202948048803668	gene_581/gene_621/gene_868/gene_940/gene_1631/gene_1677/gene_1683/gene_1854/gene_1959/gene_2302/gene_2399/gene_2584/gene_2805/gene_2809/gene_2834/gene_2839/gene_3025/gene_3226/gene_3327/gene_3328/gene_3856/gene_4366/gene_4631/gene_4787/gene_4886/gene_5030/gene_5059/gene_5276/gene_5678/gene_5751/gene_5763/gene_5840/gene_5853/gene_6021/gene_6087/gene_6855/gene_6873/gene_6925/gene_7077/gene_7093/gene_7344/gene_7497/gene_7527/gene_7610/gene_7784/gene_7940/gene_8252	47	interaction_vs_self	significant	up	MF	FALSE
GO:0016787	hydrolase activity	54/1390	129/4328	0.418604651162791	1.30339635268529	2.40606427830795	0.0115299573394316	0.290811146227885	0.283191934652705	gene_26/gene_378/gene_538/gene_548/gene_828/gene_1030/gene_1329/gene_1351/gene_1523/gene_1716/gene_1813/gene_1913/gene_1948/gene_2498/gene_2779/gene_2943/gene_3087/gene_3477/gene_3805/gene_3824/gene_3878/gene_3884/gene_4065/gene_4514/gene_4565/gene_4601/gene_4605/gene_4703/gene_4830/gene_5083/gene_5328/gene_5448/gene_5719/gene_5742/gene_5897/gene_5907/gene_6259/gene_6265/gene_6780/gene_6821/gene_6916/gene_6921/gene_6972/gene_6973/gene_7152/gene_7173/gene_7458/gene_7737/gene_8032/gene_8215/gene_8348/gene_8461/gene_8473/gene_8492	54	interaction_vs_self	significant	up	MF	FALSE
GO:0000030	mannosyltransferase activity	13/1390	23/4328	0.565217391304348	1.75989990616203	2.51309370897005	0.0132293915615562	0.309642094209497	0.301529514416853	gene_1150/gene_2222/gene_3298/gene_3431/gene_3677/gene_3900/gene_4470/gene_5129/gene_5359/gene_5364/gene_5597/gene_5609/gene_8301	13	interaction_vs_self	significant	up	MF	FALSE
GO:0005515	protein binding	88/1390	225/4328	0.391111111111111	1.21779056754596	2.3075680607238	0.0136406208902862	0.309642094209497	0.301529514416853	gene_52/gene_222/gene_368/gene_490/gene_606/gene_698/gene_699/gene_777/gene_937/gene_1028/gene_1189/gene_1280/gene_1286/gene_1304/gene_1344/gene_1369/gene_1552/gene_1678/gene_1844/gene_1932/gene_2073/gene_2143/gene_2165/gene_2191/gene_2225/gene_2245/gene_2327/gene_2373/gene_2476/gene_2565/gene_2740/gene_2785/gene_3009/gene_3086/gene_3112/gene_3159/gene_3602/gene_3750/gene_3928/gene_3946/gene_4115/gene_4257/gene_4285/gene_4374/gene_4383/gene_4506/gene_4585/gene_4782/gene_4845/gene_4960/gene_5077/gene_5296/gene_5339/gene_5374/gene_5413/gene_5739/gene_5789/gene_5967/gene_5995/gene_6035/gene_6060/gene_6088/gene_6230/gene_6549/gene_6834/gene_6879/gene_6903/gene_6941/gene_6996/gene_7060/gene_7071/gene_7079/gene_7131/gene_7137/gene_7399/gene_7473/gene_7530/gene_7551/gene_7633/gene_7711/gene_7904/gene_8024/gene_8078/gene_8199/gene_8215/gene_8300/gene_8416/gene_8574	88	interaction_vs_self	significant	up	MF	FALSE
