gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_5804	onu_vs_self	3718.68411633678	-0.406771535153572	0.113905225079259	-3.57114026042727	3.5543048241252e-4	0.00102371632888667	-0.39184730803625345	0.11275402253223726	mRNA_5804	TRUE	61273.S3CCN2	0.0	1547.0	296JY@1|root,2RDJ2@2759|Eukaryota,38GS6@33154|Opisthokonta,3P04J@4751|Fungi,3QNJD@4890|Ascomycota,2117D@147550|Sordariomycetes,3UR90@5151|Ophiostomatales	4751|Fungi	S	Protein kinase C conserved region 2 (CalB)		GO:0000278,GO:0000281,GO:0000910,GO:0003674,GO:0005488,GO:0005543,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005783,GO:0005826,GO:0005856,GO:0005938,GO:0006996,GO:0007010,GO:0007016,GO:0007049,GO:0008104,GO:0008150,GO:0008289,GO:0009987,GO:0012505,GO:0015629,GO:0016043,GO:0022402,GO:0030029,GO:0030036,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031032,GO:0031566,GO:0032153,GO:0032155,GO:0032187,GO:0032189,GO:0032506,GO:0032507,GO:0033036,GO:0034613,GO:0036212,GO:0036214,GO:0043167,GO:0043168,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043954,GO:0044422,GO:0044424,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0044837,GO:0045185,GO:0051179,GO:0051235,GO:0051286,GO:0051301,GO:0051641,GO:0051651,GO:0061640,GO:0065007,GO:0065008,GO:0070727,GO:0070938,GO:0071840,GO:0071944,GO:0099568,GO:0120105,GO:1902405,GO:1902410,GO:1903047,GO:1903474											C2	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7369	onu_vs_self	1379.51467448316	0.3023917943353	0.0846763446156267	3.57114842058847	3.5541940739498e-4	0.00102371632888667	0.29476093246305896	0.08387401064438897	mRNA_7369	TRUE	61273.S3C1S3	0.0	1446.0	KOG0946@1|root,KOG0946@2759|Eukaryota,38E2Z@33154|Opisthokonta,3NV2H@4751|Fungi,3QNJF@4890|Ascomycota,215G5@147550|Sordariomycetes,3UVBH@5151|Ophiostomatales	4751|Fungi	U	transport protein	USO1	GO:0000139,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0005794,GO:0005795,GO:0005798,GO:0006810,GO:0006886,GO:0006888,GO:0006906,GO:0006996,GO:0008104,GO:0008150,GO:0008565,GO:0009987,GO:0012505,GO:0012506,GO:0012507,GO:0015031,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0016050,GO:0016192,GO:0022406,GO:0022607,GO:0030133,GO:0030134,GO:0030135,GO:0030658,GO:0030659,GO:0030660,GO:0030662,GO:0031090,GO:0031224,GO:0031410,GO:0031982,GO:0031984,GO:0032991,GO:0033036,GO:0034613,GO:0034622,GO:0035493,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044433,GO:0044444,GO:0044446,GO:0044464,GO:0045056,GO:0045184,GO:0046907,GO:0048193,GO:0048211,GO:0048278,GO:0048284,GO:0051179,GO:0051234,GO:0051640,GO:0051641,GO:0051649,GO:0061024,GO:0061025,GO:0065003,GO:0070727,GO:0071702,GO:0071705,GO:0071840,GO:0090174,GO:0097708,GO:0098588,GO:0098791,GO:0098805,GO:0140056	2.1.1.319	ko:K11436,ko:K20361			R11216,R11217,R11219	RC00003,RC02120,RC03388,RC03390	ko00000,ko01000,ko03036,ko04131				Uso1_p115_C,Uso1_p115_head	OTHER	FALSE	1.000000	0.000001		TRUE	FALSE	1	-	-	-	GT1	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_5336	onu_vs_self	323.830185828702	-0.511728890505042	0.143321916050513	-3.57048597037097	3.5631953976568e-4	0.00102593180638892	-0.4829781265580515	0.14207607981891063	mRNA_5336	TRUE	61273.S3C3D3	5.05e-164	469.0	2CYYN@1|root,2S7B4@2759|Eukaryota,3A8BK@33154|Opisthokonta,3P7IE@4751|Fungi,3QWJZ@4890|Ascomycota,219WR@147550|Sordariomycetes,3UTNS@5151|Ophiostomatales	4751|Fungi	S	haloacid dehalogenase-like hydrolase		GO:0003674,GO:0003824,GO:0006810,GO:0006811,GO:0006817,GO:0006820,GO:0008150,GO:0015698,GO:0016787,GO:0051179,GO:0051234											HAD	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2366	onu_vs_self	17.4513347184693	1.71932900169754	0.48158635591485	3.57013644714124	3.5679532803719e-4	0.00102695629051727	1.4592319202990816	0.50681248795668	mRNA_2366	TRUE	61273.S3C7V6	0.0	1250.0	COG0591@1|root,KOG2348@2759|Eukaryota,38H6Q@33154|Opisthokonta,3NUX6@4751|Fungi,3QNA6@4890|Ascomycota,21DPS@147550|Sordariomycetes,3UV6E@5151|Ophiostomatales	4751|Fungi	E	Sodium:solute symporter family	DUR4			ko:K20989					ko00000,ko02000	2.A.21.6			SSF	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	PL4_5+PL4_5	-	-	TRUE	TRUE	TRUE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3416	onu_vs_self	444.558931267181	-0.43963287279573	0.123161814709358	-3.56955501048107	3.5758812477571e-4	0.00102889221784207	-0.41941375825803384	0.12173152083972401	mRNA_3416	TRUE	61273.S3CCF3	2.31e-279	763.0	COG3491@1|root,KOG0143@2759|Eukaryota,39B2X@33154|Opisthokonta,3NZX6@4751|Fungi,3QRK3@4890|Ascomycota,21DCX@147550|Sordariomycetes,3UURH@5151|Ophiostomatales	4751|Fungi	Q	non-haem dioxygenase in morphine synthesis N-terminal													2OG-FeII_Oxy,DIOX_N	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3947	onu_vs_self	15455.7948458748	0.383813501530566	0.107527981049665	3.56942907124137	3.5776006154439e-4	0.00102904103723792	0.369377985272525	0.10643092869511157	mRNA_3947	TRUE	61273.S3CNQ9	3.95e-50	159.0	2F63X@1|root,2T75R@2759|Eukaryota,3AB9N@33154|Opisthokonta,3P84R@4751|Fungi,3QZK0@4890|Ascomycota,21BYB@147550|Sordariomycetes,3UUF8@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3892	onu_vs_self	52.7288676117729	0.938152159326846	0.26288552035564	3.56867186164412	3.5879546214513e-4	0.00103167254147206	0.8393480698757423	0.26488356052491	mRNA_3892	TRUE	61273.S3C7S6	1.34e-314	862.0	COG3511@1|root,2SMCI@2759|Eukaryota,39JYS@33154|Opisthokonta,3Q4BH@4751|Fungi,3RMHQ@4890|Ascomycota,217BM@147550|Sordariomycetes,3URUW@5151|Ophiostomatales	4751|Fungi	M	Phosphoesterase family			3.1.4.3	ko:K01114	ko00562,ko00564,ko00565,ko01100,ko01110,ko02024,ko04919,map00562,map00564,map00565,map01100,map01110,map02024,map04919		R01312,R02027,R02052,R03332,R07381	RC00017,RC00425	ko00000,ko00001,ko01000,ko02042				Phosphoesterase	SP	TRUE	0.000275	0.999704	CS pos: 18-19. Pr: 0.9741	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4390	onu_vs_self	1076.83536138104	-0.539718725592502	0.15124823941636	-3.56842980569679	3.591270375719e-4	0.00103227919463247	-0.5084354668126176	0.14986651193651732	mRNA_4390	TRUE	61273.S3C4C4	0.0	2473.0	2ED97@1|root,2SIYI@2759|Eukaryota,39Y6M@33154|Opisthokonta,3P0ZK@4751|Fungi,3QRVI@4890|Ascomycota,218C4@147550|Sordariomycetes,3UW4V@5151|Ophiostomatales	4751|Fungi	S	NB-ARC domain													NB-ARC,TPR_12	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_902	onu_vs_self	905.176372500863	-0.454631592876921	0.127415298610048	-3.56810836560774	3.5956779867888e-4	0.00103319917982251	-0.43290210497358445	0.12602762830761957	mRNA_902	TRUE	29908.U7PWH5	1.1e-295	817.0	COG1053@1|root,KOG2404@2759|Eukaryota,38G7N@33154|Opisthokonta,3NUME@4751|Fungi,3QQ0A@4890|Ascomycota,215TZ@147550|Sordariomycetes	4751|Fungi	C	fumarate reductase flavoprotein subunit													FAD_binding_2	OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_980	onu_vs_self	686.782173777327	0.597685362471098	0.16761706220501	3.5657787734048	3.6277730327967e-4	0.00104207171680337	0.5572748758217969	0.16635665616479103	mRNA_980	TRUE	61273.S3D8V4	0.0	1193.0	28PEI@1|root,2QW2C@2759|Eukaryota,398TP@33154|Opisthokonta,3NX9A@4751|Fungi,3QPUA@4890|Ascomycota,2131Z@147550|Sordariomycetes,3UPU5@5151|Ophiostomatales	4751|Fungi	K	KilA-N	stuA	GO:0000003,GO:0000122,GO:0000128,GO:0000228,GO:0000785,GO:0000790,GO:0000902,GO:0000905,GO:0001410,GO:0001558,GO:0002831,GO:0002833,GO:0003006,GO:0003674,GO:0003676,GO:0003677,GO:0003700,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005737,GO:0005829,GO:0006355,GO:0006357,GO:0006928,GO:0006950,GO:0007124,GO:0007154,GO:0007155,GO:0007275,GO:0008150,GO:0009267,GO:0009268,GO:0009405,GO:0009605,GO:0009607,GO:0009628,GO:0009653,GO:0009889,GO:0009890,GO:0009891,GO:0009892,GO:0009893,GO:0009987,GO:0009991,GO:0010033,GO:0010468,GO:0010556,GO:0010557,GO:0010558,GO:0010570,GO:0010604,GO:0010605,GO:0010628,GO:0010629,GO:0010720,GO:0010810,GO:0010811,GO:0016043,GO:0016049,GO:0016477,GO:0019219,GO:0019222,GO:0019954,GO:0020012,GO:0022414,GO:0022610,GO:0030154,GO:0030155,GO:0030307,GO:0030435,GO:0030436,GO:0030447,GO:0030448,GO:0030582,GO:0030584,GO:0030682,GO:0031323,GO:0031324,GO:0031325,GO:0031326,GO:0031327,GO:0031328,GO:0031589,GO:0031667,GO:0031668,GO:0031669,GO:0031974,GO:0031981,GO:0032101,GO:0032103,GO:0032104,GO:0032106,GO:0032107,GO:0032109,GO:0032501,GO:0032502,GO:0032989,GO:0033554,GO:0034305,GO:0035690,GO:0036166,GO:0036170,GO:0036171,GO:0036176,GO:0036177,GO:0036178,GO:0036180,GO:0036187,GO:0036244,GO:0040007,GO:0040008,GO:0040011,GO:0042221,GO:0042493,GO:0042594,GO:0042710,GO:0043207,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043565,GO:0043689,GO:0043900,GO:0043934,GO:0043936,GO:0043937,GO:0043938,GO:0044010,GO:0044011,GO:0044111,GO:0044114,GO:0044115,GO:0044182,GO:0044403,GO:0044406,GO:0044409,GO:0044413,GO:0044415,GO:0044419,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044454,GO:0044464,GO:0044764,GO:0045595,GO:0045597,GO:0045785,GO:0045892,GO:0045893,GO:0045927,GO:0045934,GO:0045935,GO:0045944,GO:0048315,GO:0048468,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048583,GO:0048584,GO:0048608,GO:0048646,GO:0048731,GO:0048856,GO:0048869,GO:0048870,GO:0050789,GO:0050793,GO:0050794,GO:0050896,GO:0051094,GO:0051128,GO:0051171,GO:0051172,GO:0051173,GO:0051179,GO:0051239,GO:0051240,GO:0051252,GO:0051253,GO:0051254,GO:0051674,GO:0051701,GO:0051703,GO:0051704,GO:0051707,GO:0051716,GO:0051805,GO:0051807,GO:0051828,GO:0051832,GO:0051834,GO:0052173,GO:0052200,GO:0052564,GO:0052572,GO:0060255,GO:0060284,GO:0061458,GO:0061794,GO:0065007,GO:0070013,GO:0070783,GO:0070784,GO:0070786,GO:0070787,GO:0070793,GO:0070795,GO:0070887,GO:0071214,GO:0071310,GO:0071467,GO:0071496,GO:0071840,GO:0075136,GO:0075259,GO:0075260,GO:0075261,GO:0075306,GO:0075307,GO:0080090,GO:0080134,GO:0090033,GO:0090605,GO:0090609,GO:0097159,GO:0097315,GO:0097316,GO:0098609,GO:0098610,GO:0098630,GO:0098740,GO:0098741,GO:0098743,GO:0104004,GO:0140110,GO:1900190,GO:1900231,GO:1900239,GO:1900241,GO:1900428,GO:1900430,GO:1900434,GO:1900436,GO:1900437,GO:1900439,GO:1900440,GO:1900442,GO:1900443,GO:1900445,GO:1900741,GO:1900743,GO:1901363,GO:1901700,GO:1901701,GO:1902679,GO:1902680,GO:1903506,GO:1903507,GO:1903508,GO:1903664,GO:1903666,GO:2000026,GO:2000112,GO:2000113,GO:2000220,GO:2000222,GO:2000241,GO:2000243,GO:2001141		ko:K12763	ko04113,map04113				ko00000,ko00001,ko03000				KilA-N	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4908	onu_vs_self	306.831807762808	0.743826650489156	0.208683089747944	3.56438392486704	3.6471180192895e-4	0.00104727709644812	0.6796903720518297	0.20819380799209922	mRNA_4908	TRUE	61273.S3C549	0.0	1011.0	COG0154@1|root,KOG1211@2759|Eukaryota,39S5R@33154|Opisthokonta,3NVR9@4751|Fungi,3QJQJ@4890|Ascomycota,218S1@147550|Sordariomycetes	4751|Fungi	J	amidotransferase													Amidase	SP	TRUE	0.000289	0.999692	CS pos: 18-19. Pr: 0.9717	TRUE	FALSE	1	-	-	-	GT71	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_1930	onu_vs_self	1882.59160498722	0.536945409010598	0.150677512327077	3.56354044288339	3.6588629228377e-4	0.0010502973380111	0.5050707608249938	0.14925886477157888	mRNA_1930	TRUE	61273.S3CHY6	8.44e-91	267.0	2CBDQ@1|root,2S3AC@2759|Eukaryota,3A21F@33154|Opisthokonta,3P2YX@4751|Fungi,3QVBI@4890|Ascomycota,21AAF@147550|Sordariomycetes,3UU1U@5151|Ophiostomatales	4751|Fungi	S	Uncharacterized conserved protein CG6151-P	TVP18	GO:0000139,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005794,GO:0006810,GO:0008150,GO:0012505,GO:0016020,GO:0016021,GO:0016192,GO:0030173,GO:0031090,GO:0031224,GO:0031228,GO:0031300,GO:0031301,GO:0031984,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044431,GO:0044444,GO:0044446,GO:0044464,GO:0051179,GO:0051234,GO:0098588,GO:0098791											Cg6151-P	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5854	onu_vs_self	935.406086783746	-0.700079634972552	0.196468881971526	-3.56331052504291	3.6620704978573e-4	0.00105051352083306	-0.642068967604183	0.19614510441423055	mRNA_5854	TRUE	61273.S3D7B2	2.89e-124	370.0	2E3T9@1|root,2SATJ@2759|Eukaryota,3A1T6@33154|Opisthokonta,3P4S8@4751|Fungi,3QW15@4890|Ascomycota,211W1@147550|Sordariomycetes,3UTGK@5151|Ophiostomatales	4751|Fungi	S	Disordered region of unknown function (DUF5315)													DUF5315	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_538	onu_vs_self	9738.97682155657	0.396880386042091	0.111378372655892	3.56335235089372	3.6614867914433e-4	0.00105051352083306	0.383421693463455	0.11019172237653645	mRNA_538	TRUE	61273.S3D922	2.65e-252	690.0	COG0639@1|root,KOG0371@2759|Eukaryota,38CQT@33154|Opisthokonta,3NU6N@4751|Fungi,3QMBX@4890|Ascomycota,21187@147550|Sordariomycetes,3UUTJ@5151|Ophiostomatales	4751|Fungi	T	Protein phosphatase 2A homologues, catalytic domain.			3.1.3.16	ko:K04382	ko03015,ko04013,ko04071,ko04111,ko04113,ko04114,ko04136,ko04138,ko04140,ko04151,ko04152,ko04261,ko04350,ko04390,ko04391,ko04530,ko04728,ko04730,ko05142,ko05160,ko05165,map03015,map04013,map04071,map04111,map04113,map04114,map04136,map04138,map04140,map04151,map04152,map04261,map04350,map04390,map04391,map04530,map04728,map04730,map05142,map05160,map05165				ko00000,ko00001,ko01000,ko01009,ko03036,ko04147				Metallophos	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	PL38	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8109	onu_vs_self	682.46793728577	-0.681973906011145	0.191396787793503	-3.56314185767278	3.6644252414886e-4	0.00105083685317062	-0.6274485837683733	0.19092498172720895	mRNA_8109	TRUE	61273.S3BSN7	8.31e-264	731.0	KOG2637@1|root,KOG2637@2759|Eukaryota,38FAZ@33154|Opisthokonta,3P01A@4751|Fungi,3QKE0@4890|Ascomycota,213SW@147550|Sordariomycetes,3UQEE@5151|Ophiostomatales	4751|Fungi	S	Low temperature viability protein	LTV1	GO:0000054,GO:0000056,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005768,GO:0005770,GO:0005773,GO:0005774,GO:0006403,GO:0006405,GO:0006611,GO:0006810,GO:0006811,GO:0006820,GO:0006862,GO:0006886,GO:0006913,GO:0006950,GO:0006970,GO:0006979,GO:0008104,GO:0008150,GO:0009628,GO:0009987,GO:0010008,GO:0012505,GO:0015031,GO:0015711,GO:0015748,GO:0015833,GO:0015865,GO:0015867,GO:0015868,GO:0015893,GO:0015931,GO:0016020,GO:0022613,GO:0030684,GO:0030688,GO:0031090,GO:0031410,GO:0031503,GO:0031902,GO:0031982,GO:0032991,GO:0033036,GO:0033554,GO:0033750,GO:0034448,GO:0034599,GO:0034613,GO:0042221,GO:0042254,GO:0042274,GO:0042493,GO:0042886,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044085,GO:0044422,GO:0044424,GO:0044425,GO:0044433,GO:0044437,GO:0044440,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046618,GO:0046907,GO:0050657,GO:0050658,GO:0050896,GO:0051168,GO:0051169,GO:0051179,GO:0051234,GO:0051236,GO:0051503,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051716,GO:0070727,GO:0070887,GO:0071166,GO:0071426,GO:0071428,GO:0071702,GO:0071705,GO:0071840,GO:0097708,GO:0098588,GO:0098796,GO:0098805,GO:1901264,GO:1904669,GO:1990904		ko:K05012,ko:K14798					ko00000,ko03009,ko04040	2.A.49.1.1,2.A.49.1.2,2.A.49.1.3,2.A.49.2.2,2.A.49.2.3,2.A.49.2.8			LTV	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7859	onu_vs_self	1292.44664998729	-0.402370068057599	0.112983933495121	-3.56130341377232	3.6901834954992e-4	0.00105786907975463	-0.3856954154986617	0.11183622184102167	mRNA_7859	TRUE	61273.S3CXT0	6.04e-248	681.0	KOG3296@1|root,KOG3296@2759|Eukaryota,38FFD@33154|Opisthokonta,3NURF@4751|Fungi,3QMRT@4890|Ascomycota,211CX@147550|Sordariomycetes,3URC7@5151|Ophiostomatales	4751|Fungi	U	Eukaryotic porin	TOM40	GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005740,GO:0005741,GO:0005742,GO:0006605,GO:0006626,GO:0006810,GO:0006839,GO:0006886,GO:0006996,GO:0007005,GO:0007006,GO:0007007,GO:0008104,GO:0008150,GO:0008320,GO:0008565,GO:0009987,GO:0015031,GO:0015399,GO:0015405,GO:0015450,GO:0015833,GO:0016020,GO:0016021,GO:0016043,GO:0017038,GO:0019867,GO:0022804,GO:0022857,GO:0022884,GO:0030150,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031968,GO:0031975,GO:0032991,GO:0033036,GO:0033365,GO:0034613,GO:0042886,GO:0042887,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044422,GO:0044424,GO:0044425,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0044743,GO:0045039,GO:0045184,GO:0046907,GO:0051179,GO:0051234,GO:0051641,GO:0051649,GO:0055085,GO:0061024,GO:0065002,GO:0070585,GO:0070727,GO:0071702,GO:0071705,GO:0071806,GO:0071840,GO:0072594,GO:0072655,GO:0072657,GO:0090150,GO:0090151,GO:0098588,GO:0098796,GO:0098798,GO:0098799,GO:0098805,GO:1904680,GO:1990542		ko:K11518	ko05014,map05014				ko00000,ko00001,ko02000,ko03029	3.A.8.1			Porin_3	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6767	onu_vs_self	5921.84152211802	-0.600113224231539	0.168724959549013	-3.55675429311461	3.7546502619097e-4	0.00107598949588039	-0.5571382321458405	0.16751765481738246	mRNA_6767	TRUE	61273.S3CC17	3.07e-240	660.0	COG0580@1|root,KOG0224@2759|Eukaryota,392UK@33154|Opisthokonta,3NZK7@4751|Fungi,3QQG1@4890|Ascomycota,214NS@147550|Sordariomycetes,3UQZV@5151|Ophiostomatales	4751|Fungi	P	Major intrinsic protein	FPS1	GO:0000003,GO:0000322,GO:0000323,GO:0000324,GO:0000746,GO:0000747,GO:0003674,GO:0005215,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005886,GO:0006810,GO:0006811,GO:0006820,GO:0006846,GO:0008150,GO:0008643,GO:0009987,GO:0015144,GO:0015166,GO:0015168,GO:0015254,GO:0015267,GO:0015318,GO:0015698,GO:0015700,GO:0015711,GO:0015718,GO:0015791,GO:0015793,GO:0015849,GO:0015850,GO:0015893,GO:0016020,GO:0016021,GO:0019953,GO:0022414,GO:0022803,GO:0022857,GO:0031224,GO:0034219,GO:0042221,GO:0042493,GO:0042891,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0044703,GO:0044764,GO:0046685,GO:0046942,GO:0050896,GO:0051179,GO:0051234,GO:0051704,GO:0055085,GO:0071702,GO:0071944,GO:1901618		ko:K03441					ko00000,ko02000	1.A.8			MIP	OTHER	FALSE	0.999858	0.000149		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4476	onu_vs_self	4378.84538173632	0.357641547661121	0.100563132275248	3.55638830622571	3.7598822514272e-4	0.00107712824873553	0.3465512443572355	0.09952164130726708	mRNA_4476	TRUE	61273.S3C2U6	0.0	2795.0	COG1132@1|root,KOG0054@2759|Eukaryota,39MJG@33154|Opisthokonta,3NXE6@4751|Fungi,3QRGX@4890|Ascomycota,217XE@147550|Sordariomycetes,3UQGF@5151|Ophiostomatales	4751|Fungi	Q	ABC transporter transmembrane region													ABC_membrane,ABC_tran	OTHER	FALSE	0.938443	0.061591		TRUE	FALSE	1	-	-	-	GH2_10+GH2_10	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6689	onu_vs_self	2165.90072473162	0.408012656472058	0.114750177295704	3.55566035789763	3.770308948468e-4	0.00107975391766098	0.391253551169841	0.1136036599934935	mRNA_6689	TRUE	61273.S3C9C4	1.59e-288	795.0	COG0665@1|root,KOG2820@2759|Eukaryota,39T2H@33154|Opisthokonta,3NUZZ@4751|Fungi,3QMW6@4890|Ascomycota,214HR@147550|Sordariomycetes,3UQW7@5151|Ophiostomatales	4751|Fungi	E	FAD dependent oxidoreductase			1.5.3.1,1.5.3.7	ko:K00306	ko00260,ko00310,ko01100,ko04146,map00260,map00310,map01100,map04146		R00610,R02204	RC00060,RC00083,RC00557	ko00000,ko00001,ko01000				DAO	OTHER	FALSE	0.998777	0.001273		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2028	onu_vs_self	71.9466759958869	1.21130233156074	0.34071154982908203	3.55521358805826	3.7767215905291e-4	0.00108122865601771	1.0542306295387402	0.3534171375436697	mRNA_2028	TRUE	61273.S3CZ40	3.36e-186	519.0	2AQCE@1|root,2RZIN@2759|Eukaryota,3A112@33154|Opisthokonta,3NYE5@4751|Fungi,3QT63@4890|Ascomycota,21RMI@147550|Sordariomycetes,3UQV8@5151|Ophiostomatales	4751|Fungi	H	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)		GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0008150,GO:0008152,GO:0008168,GO:0008757,GO:0016740,GO:0016741,GO:0032259,GO:0044424,GO:0044464											Methyltransf_11,Methyltransf_25,Methyltransf_31	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	TRUE	TRUE	up	FALSE	FALSE	FALSE	FALSE	FALSE
