gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_6536	interaction_vs_onu	1.27153345284969	3.91056165526238	2.07677907571877	1.88299357451343	0.0597012387484466	0.0954031688263849	0.21398871583119516	0.562772676283982	mRNA_6536	TRUE	140110.NechaP39692	2.82e-133	389.0	COG1028@1|root,KOG1201@2759|Eukaryota,38DUA@33154|Opisthokonta,3NUZA@4751|Fungi,3QJE5@4890|Ascomycota,21AH8@147550|Sordariomycetes,3TMT3@5125|Hypocreales,1FWS6@110618|Nectriaceae	4751|Fungi	Q	NAD dependent epimerase/dehydratase family													adh_short	OTHER	FALSE	0.998796	0.001187		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1184	interaction_vs_onu	2620.83892329814	0.261529959303475	0.138931153796043	1.88244286581981	0.0597759104142642	0.095498654935816	0.24484091902282232	0.1353020527486467	mRNA_1184	TRUE	61273.S3DB24	0.0	2128.0	COG1215@1|root,KOG2571@2759|Eukaryota,38FKQ@33154|Opisthokonta,3NUPC@4751|Fungi,3QNTX@4890|Ascomycota,212ZI@147550|Sordariomycetes,3UQ0V@5151|Ophiostomatales	4751|Fungi	M	Chitin synthase	CHS2	GO:0000003,GO:0000271,GO:0000278,GO:0000281,GO:0000910,GO:0000916,GO:0000917,GO:0000918,GO:0000935,GO:0003674,GO:0003824,GO:0004100,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005826,GO:0005856,GO:0005886,GO:0005933,GO:0005935,GO:0005938,GO:0005975,GO:0005976,GO:0006022,GO:0006023,GO:0006030,GO:0006031,GO:0006037,GO:0006038,GO:0006040,GO:0006807,GO:0006996,GO:0007010,GO:0007049,GO:0008150,GO:0008152,GO:0008194,GO:0008375,GO:0009058,GO:0009059,GO:0009987,GO:0010383,GO:0015629,GO:0016020,GO:0016021,GO:0016043,GO:0016051,GO:0016740,GO:0016757,GO:0016758,GO:0017144,GO:0019954,GO:0022402,GO:0022607,GO:0030029,GO:0030036,GO:0030154,GO:0030427,GO:0030428,GO:0030436,GO:0030863,GO:0030864,GO:0030865,GO:0030866,GO:0031032,GO:0031224,GO:0031505,GO:0032153,GO:0032155,GO:0032502,GO:0032506,GO:0033692,GO:0034637,GO:0034645,GO:0036213,GO:0042546,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043934,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044262,GO:0044264,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044464,GO:0044837,GO:0045229,GO:0046349,GO:0048315,GO:0048468,GO:0048856,GO:0048869,GO:0051301,GO:0061640,GO:0061794,GO:0070589,GO:0070592,GO:0070938,GO:0071554,GO:0071555,GO:0071704,GO:0071840,GO:0071852,GO:0071944,GO:0090529,GO:0099568,GO:1901071,GO:1901073,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576,GO:1902410,GO:1903047	2.4.1.16	ko:K00698	ko00520,map00520		R02335	RC00005	ko00000,ko00001,ko01000,ko01003		GT2		Chitin_synth_1,Chitin_synth_1N,Glyco_trans_2_3	OTHER	FALSE	1.000000	0.000000		TRUE	TRUE	3	-|-	GT2(689-851)+GT2(829-1035)	GT2(690-852)+GT2(880-1129)	GT2	GT2|GT2	-	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_2870	interaction_vs_onu	1670.62604385541	-0.234806842105006	0.124863762272792	-1.88050430189682	0.0600393806366978	0.0959016790912731	-0.22230979265094322	0.12210963729376864	mRNA_2870	TRUE	61273.S3BZ43	4.5e-141	400.0	COG1100@1|root,KOG0075@2759|Eukaryota,38F0Z@33154|Opisthokonta,3NWXM@4751|Fungi,3QKIG@4890|Ascomycota,216FN@147550|Sordariomycetes,3UTUG@5151|Ophiostomatales	4751|Fungi	U	Gtr1/RagA G protein conserved region				ko:K07955					ko00000,ko04031,ko04131				Arf	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6358	interaction_vs_onu	609.175861421054	-0.24319159348233	0.129341479506916	-1.88022894441475	0.0600768824589392	0.0959436779568133	-0.22946058888078752	0.12630642608486567	mRNA_6358	TRUE	61273.S3CRA5	0.0	1381.0	KOG1721@1|root,KOG1721@2759|Eukaryota,38CCE@33154|Opisthokonta,3NV77@4751|Fungi,3QPTY@4890|Ascomycota,211SZ@147550|Sordariomycetes,3UT93@5151|Ophiostomatales	4751|Fungi	S	Zinc finger, C2H2 type													Fungal_trans,zf-C2H2	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2019	interaction_vs_onu	824.671339934836	0.153206459993876	0.0815012108844764	1.87980593577975	0.0601345312035977	0.0960178300881918	0.14845390396867084	0.08059702837739156	mRNA_2019	TRUE	61273.S3CII4	4.28e-266	741.0	COG5273@1|root,KOG1314@2759|Eukaryota,38E3G@33154|Opisthokonta,3NYTE@4751|Fungi,3QKY5@4890|Ascomycota,2187B@147550|Sordariomycetes,3URG1@5151|Ophiostomatales	4751|Fungi	I	Mediates the reversible addition of palmitate to target proteins, thereby regulating their membrane association and biological function	PFA4	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005783,GO:0006464,GO:0006497,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0012505,GO:0016020,GO:0016021,GO:0016409,GO:0016740,GO:0016746,GO:0016747,GO:0018345,GO:0019538,GO:0031224,GO:0034645,GO:0036211,GO:0042157,GO:0042158,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043412,GO:0043543,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044424,GO:0044425,GO:0044444,GO:0044464,GO:0071704,GO:1901564,GO:1901566,GO:1901576	2.3.1.225	ko:K18932					ko00000,ko01000				DHHC	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1028	interaction_vs_onu	2374.14284724842	-0.158405250769622	0.0843132053991995	-1.87877154023046	0.0602756946205261	0.0962252789913657	-0.15423566436132494	0.08330729597117696	mRNA_1028	TRUE	61273.S3C8N0	0.0	1986.0	2CNA4@1|root,2QURR@2759|Eukaryota,38BNM@33154|Opisthokonta,3P03D@4751|Fungi,3QN67@4890|Ascomycota,213QJ@147550|Sordariomycetes,3UQVU@5151|Ophiostomatales	4751|Fungi	U	Integral plasma membrane protein required for axial budding in haploid cells	AXL2	GO:0000003,GO:0000131,GO:0000144,GO:0000278,GO:0000281,GO:0000282,GO:0000322,GO:0000323,GO:0000324,GO:0000399,GO:0000910,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005856,GO:0005886,GO:0005887,GO:0005933,GO:0005935,GO:0005938,GO:0005940,GO:0007049,GO:0007114,GO:0007120,GO:0007163,GO:0008150,GO:0009987,GO:0016020,GO:0016021,GO:0019954,GO:0022402,GO:0030010,GO:0030427,GO:0031224,GO:0031226,GO:0032153,GO:0032155,GO:0032156,GO:0032161,GO:0032505,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0044422,GO:0044424,GO:0044425,GO:0044430,GO:0044444,GO:0044446,GO:0044448,GO:0044459,GO:0044464,GO:0051301,GO:0061640,GO:0071944,GO:0099568,GO:1903047		ko:K18637					ko00000,ko04812				He_PIG,SKG6	SP	TRUE	0.003880	0.996111	CS pos: 23-24. Pr: 0.9597	FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2373	interaction_vs_onu	551.895093471806	0.224316938419732	0.119422420461715	1.87834861789327	0.0603334896769517	0.0962995844927665	0.21354113955048565	0.11692944248028346	mRNA_2373	TRUE	61273.S3C5U2	0.0	961.0	KOG3207@1|root,KOG3207@2759|Eukaryota,38B7D@33154|Opisthokonta,3NXY5@4751|Fungi,3QJCA@4890|Ascomycota,2171V@147550|Sordariomycetes,3USIB@5151|Ophiostomatales	4751|Fungi	O	CAP_GLY		GO:0003674,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006457,GO:0007021,GO:0008092,GO:0008150,GO:0009987,GO:0015631,GO:0016043,GO:0022607,GO:0032991,GO:0034622,GO:0043014,GO:0043933,GO:0044085,GO:0044424,GO:0044464,GO:0065003,GO:0071840,GO:1990727		ko:K21768					ko00000,ko04812				CAP_GLY,LRR_6,LRR_8,LRR_9	OTHER	FALSE	1.000000	0.000020		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_752	interaction_vs_onu	4678.52582941941	-0.145214746293854	0.0773410197577259	-1.87759027161454	0.060437237606589	0.0964471949873978	-0.14257219272586963	0.07655731149991804	mRNA_752	TRUE	61273.S3D9V6	2.51e-260	724.0	2CKAD@1|root,2QW7S@2759|Eukaryota,39WIX@33154|Opisthokonta,3P0XS@4751|Fungi,3QPHM@4890|Ascomycota,213CA@147550|Sordariomycetes,3URUI@5151|Ophiostomatales	4751|Fungi	S	Putative Sin3 binding protein	STB3	GO:0000429,GO:0000430,GO:0000432,GO:0000436,GO:0003674,GO:0003676,GO:0003677,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0006355,GO:0006357,GO:0007154,GO:0007584,GO:0008150,GO:0009605,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0009991,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010628,GO:0019219,GO:0019222,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0031667,GO:0031668,GO:0031669,GO:0031670,GO:0042221,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043565,GO:0044424,GO:0044464,GO:0045893,GO:0045935,GO:0045944,GO:0045990,GO:0045991,GO:0046015,GO:0046016,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051252,GO:0051254,GO:0051716,GO:0060255,GO:0065007,GO:0070887,GO:0071496,GO:0080090,GO:0097159,GO:1901363,GO:1902680,GO:1903506,GO:1903508,GO:2000112,GO:2001141											Stb3	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_1240	interaction_vs_onu	3885.43517141446	0.199810723322128	0.106501202885704	1.87613583610471	0.0606366299675768	0.0967473536854534	0.1926155984629766	0.10462032841552572	mRNA_1240	TRUE	61273.S3CCM1	5.14e-55	174.0	KOG4763@1|root,KOG4763@2759|Eukaryota,3A8K9@33154|Opisthokonta,3P47Z@4751|Fungi,3QXI5@4890|Ascomycota,21AUC@147550|Sordariomycetes,3UU3Z@5151|Ophiostomatales	4751|Fungi	C	Ubiquinol-cytochrome C reductase hinge protein	QCR6	GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0005740,GO:0005743,GO:0005746,GO:0005750,GO:0005758,GO:0006091,GO:0006119,GO:0006122,GO:0006139,GO:0006163,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0009060,GO:0009117,GO:0009123,GO:0009126,GO:0009141,GO:0009144,GO:0009150,GO:0009161,GO:0009167,GO:0009199,GO:0009205,GO:0009259,GO:0009987,GO:0015980,GO:0016020,GO:0016021,GO:0016310,GO:0017144,GO:0019637,GO:0019693,GO:0019866,GO:0022900,GO:0022904,GO:0031090,GO:0031224,GO:0031966,GO:0031967,GO:0031970,GO:0031974,GO:0031975,GO:0031981,GO:0032991,GO:0034399,GO:0034641,GO:0042773,GO:0042775,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044237,GO:0044238,GO:0044281,GO:0044422,GO:0044424,GO:0044425,GO:0044428,GO:0044429,GO:0044444,GO:0044446,GO:0044455,GO:0044464,GO:0045275,GO:0045333,GO:0046034,GO:0046483,GO:0055086,GO:0055114,GO:0070013,GO:0070069,GO:0070469,GO:0071704,GO:0072521,GO:0098796,GO:0098798,GO:0098800,GO:0098803,GO:1901135,GO:1901360,GO:1901564,GO:1902494,GO:1990204		ko:K00416	ko00190,ko01100,ko04260,ko04714,ko04932,ko05010,ko05012,ko05016,map00190,map01100,map04260,map04714,map04932,map05010,map05012,map05016	M00152			ko00000,ko00001,ko00002				UCR_hinge	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7779	interaction_vs_onu	242.242849320563	-0.327050749390233	0.174355037471527	-1.87577459265346	0.0606862381996472	0.0968084604899329	-0.29614880387642534	0.16840532717711293	mRNA_7779	TRUE	61273.S3CA45	7.21e-125	361.0	KOG4135@1|root,KOG4135@2759|Eukaryota,39DDF@33154|Opisthokonta,3P5W2@4751|Fungi,3QV4K@4890|Ascomycota,21QEW@147550|Sordariomycetes,3UQ7Y@5151|Ophiostomatales	4751|Fungi	G	Acetyltransferase (GNAT) domain		GO:0003674,GO:0003824,GO:0008080,GO:0016407,GO:0016410,GO:0016740,GO:0016746,GO:0016747											Acetyltransf_3	OTHER	FALSE	1.000000	0.000016		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_205	interaction_vs_onu	428.55707922724997	-0.253988656161406	0.13545476794519	-1.87508095886428	0.0607815866582945	0.0969424970737845	-0.23844340555901886	0.13214308832796628	mRNA_205	TRUE	61273.S3C3B8	1.24e-248	696.0	2A7I9@1|root,2SGVS@2759|Eukaryota,39JYM@33154|Opisthokonta,3Q4BA@4751|Fungi,3R34H@4890|Ascomycota,21RDK@147550|Sordariomycetes	4751|Fungi	S	PXA domain													PXA	OTHER	FALSE	1.000000	0.000049		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8274	interaction_vs_onu	15.6962660554087	-0.873779123945096	0.466106961030944	-1.87463221319943	0.0608433383479909	0.0970229091391211	-0.579537123443118	0.43890224777493037	mRNA_8274	TRUE	61273.S3CAY6	9.61e-135	393.0	COG2124@1|root,KOG0157@2759|Eukaryota,39WCQ@33154|Opisthokonta,3NXFA@4751|Fungi,3R22X@4890|Ascomycota,21EGQ@147550|Sordariomycetes,3UV1S@5151|Ophiostomatales	4751|Fungi	Q	Cytochrome P450													p450	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4562	interaction_vs_onu	281.487231897705	-0.406875207588583	0.21707239515961	-1.87437563071718	0.0608786698989164	0.0970430939170809	-0.35436952923733045	0.208037447752146	mRNA_4562	TRUE	61273.S3C784	2.28e-41	140.0	2CZVZ@1|root,2SBWQ@2759|Eukaryota,3AAQ2@33154|Opisthokonta,3P70A@4751|Fungi,3QZ0U@4890|Ascomycota,21BEH@147550|Sordariomycetes,3UUD8@5151|Ophiostomatales	4751|Fungi	S	DASH complex subunit Dad1	DAD1	GO:0000003,GO:0000070,GO:0000228,GO:0000278,GO:0000280,GO:0000775,GO:0000776,GO:0000777,GO:0000778,GO:0000779,GO:0000780,GO:0000793,GO:0000794,GO:0000819,GO:0000940,GO:0000942,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005694,GO:0005815,GO:0005816,GO:0005819,GO:0005856,GO:0005874,GO:0005876,GO:0006996,GO:0007049,GO:0007059,GO:0007080,GO:0007127,GO:0008150,GO:0008608,GO:0009987,GO:0010564,GO:0010638,GO:0015630,GO:0016043,GO:0022402,GO:0022414,GO:0031110,GO:0031112,GO:0031113,GO:0031116,GO:0031134,GO:0031334,GO:0031974,GO:0031981,GO:0032271,GO:0032273,GO:0032886,GO:0032991,GO:0033043,GO:0042729,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043254,GO:0044087,GO:0044089,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044430,GO:0044446,GO:0044454,GO:0044464,GO:0044732,GO:0045132,GO:0045143,GO:0045787,GO:0048285,GO:0048518,GO:0048522,GO:0050000,GO:0050789,GO:0050794,GO:0051128,GO:0051130,GO:0051179,GO:0051234,GO:0051276,GO:0051303,GO:0051310,GO:0051315,GO:0051316,GO:0051321,GO:0051455,GO:0051493,GO:0051495,GO:0051640,GO:0051641,GO:0051649,GO:0051656,GO:0051726,GO:0051983,GO:0051984,GO:0051987,GO:0051988,GO:0061982,GO:0065007,GO:0070013,GO:0070507,GO:0071840,GO:0090068,GO:0098687,GO:0098813,GO:0099080,GO:0099081,GO:0099512,GO:0099513,GO:0140013,GO:0140014,GO:1902903,GO:1902905,GO:1903046,GO:1903047,GO:1990758		ko:K11553					ko00000,ko03036				DASH_Dad1	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_2758	interaction_vs_onu	1259.94186272082	-0.225548087934326	0.120329451329015	-1.87442131118518	0.0608723784295684	0.0970430939170809	-0.214278840093656	0.11779564458887203	mRNA_2758	TRUE	61273.S3C8M5	0.0	1212.0	2EBP5@1|root,2QWMI@2759|Eukaryota,39MSH@33154|Opisthokonta,3NU7M@4751|Fungi,3QPGX@4890|Ascomycota,2183Y@147550|Sordariomycetes,3UQQK@5151|Ophiostomatales	4751|Fungi	K	Fungal specific transcription factor domain													Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_60	interaction_vs_onu	340.096489530546	0.456061782643387	0.243448440547943	1.87334033283148	0.0610214037005095	0.0972525071078684	0.3888779478074255	0.2325322023997817	mRNA_60	TRUE	61273.S3C5G8	0.0	1483.0	COG0339@1|root,KOG2090@2759|Eukaryota,38FWV@33154|Opisthokonta,3NU5K@4751|Fungi,3QJCC@4890|Ascomycota,213C5@147550|Sordariomycetes,3USRZ@5151|Ophiostomatales	4751|Fungi	O	Peptidase family M3	OCT1	GO:0003674,GO:0003824,GO:0004175,GO:0004222,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006508,GO:0006518,GO:0006605,GO:0006626,GO:0006627,GO:0006807,GO:0006810,GO:0006839,GO:0006873,GO:0006875,GO:0006879,GO:0006886,GO:0006996,GO:0007005,GO:0008104,GO:0008150,GO:0008152,GO:0008233,GO:0008237,GO:0009987,GO:0010467,GO:0015031,GO:0015833,GO:0016043,GO:0016485,GO:0016787,GO:0019538,GO:0019725,GO:0030003,GO:0031647,GO:0031974,GO:0033036,GO:0033365,GO:0034613,GO:0034641,GO:0034982,GO:0042592,GO:0042886,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043603,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0045184,GO:0046907,GO:0046916,GO:0048878,GO:0050801,GO:0050821,GO:0051179,GO:0051234,GO:0051604,GO:0051641,GO:0051649,GO:0055065,GO:0055072,GO:0055076,GO:0055080,GO:0055082,GO:0065007,GO:0065008,GO:0070011,GO:0070013,GO:0070585,GO:0070727,GO:0071702,GO:0071704,GO:0071705,GO:0071840,GO:0072594,GO:0072655,GO:0098771,GO:0140096,GO:1901564	3.4.24.59	ko:K01410					ko00000,ko01000,ko01002,ko03029				Peptidase_M3	OTHER	FALSE	1.000000	0.000000		TRUE	FALSE	1	-	-	-	GH37	-	-	FALSE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_6652	interaction_vs_onu	238.049329629372	0.321579022847838	0.17168936109561	1.87302824587226	0.0610644846473641	0.0972849411095173	0.29300075532829295	0.1658951658231363	mRNA_6652	TRUE	61273.S3BSV4	0.0	1587.0	COG3537@1|root,2QR5Q@2759|Eukaryota,38FMM@33154|Opisthokonta,3NWHY@4751|Fungi,3QK30@4890|Ascomycota,211Q6@147550|Sordariomycetes,3UPIT@5151|Ophiostomatales	4751|Fungi	G	Glycosyl hydrolase family 92													Glyco_hydro_92	OTHER	FALSE	1.000000	0.000006		TRUE	TRUE	3	-	GH92(323-862)	GH92_e35(324-862)	GH92	GH92_e35	host glycan	FALSE	FALSE	FALSE	up	TRUE	TRUE	FALSE	FALSE	FALSE
gene_3054	interaction_vs_onu	3040.93816085516	-0.246252479963189	0.131470846476238	-1.87305768969622	0.0610604191022089	0.0972849411095173	-0.2301922597102141	0.12833069979641903	mRNA_3054	TRUE	35720.XP_003654591.1	3.2e-27	114.0	29DM2@1|root,2RKR8@2759|Eukaryota,38QDW@33154|Opisthokonta,3PS7R@4751|Fungi,3QZA3@4890|Ascomycota,21C4G@147550|Sordariomycetes,3UCBK@5139|Sordariales,3HGB1@35718|Chaetomiaceae	4751|Fungi																OTHER	FALSE	1.000000	0.000003		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4428	interaction_vs_onu	5.18884869826765	1.44671693926864	0.77260008492989	1.87253013232573	0.0611332971727791	0.0973764465573109	0.6175998057766063	0.7132978558304324	mRNA_4428	FALSE																					OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_721	interaction_vs_onu	2686.91199053992	-0.23264286772417	0.124293276291949	-1.87172528285216	0.0612446198413877	0.0975356178311217	-0.2204696024713367	0.1215366265788382	mRNA_721	TRUE	61273.S3CE39	2.62e-170	508.0	2DZII@1|root,2S728@2759|Eukaryota,38BEZ@33154|Opisthokonta,3P0NV@4751|Fungi,3QR6P@4890|Ascomycota,214KN@147550|Sordariomycetes	4751|Fungi																OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5906	interaction_vs_onu	1250.62240195693	-0.148631603753552	0.0794821173153268	-1.87000055828773	0.0614837403314412	0.0978982174920268	-0.14514052422197582	0.0786116742962253	mRNA_5906	TRUE	61273.S3D7F5	0.0	1573.0	KOG2184@1|root,KOG2184@2759|Eukaryota,38G4H@33154|Opisthokonta,3NVV9@4751|Fungi,3QJSQ@4890|Ascomycota,212HH@147550|Sordariomycetes,3UUTD@5151|Ophiostomatales	4751|Fungi	A	Tuftelin interacting protein N terminal		GO:0000349,GO:0000375,GO:0000377,GO:0000390,GO:0000393,GO:0000398,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005684,GO:0005737,GO:0005739,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009987,GO:0010467,GO:0016043,GO:0016070,GO:0016071,GO:0022411,GO:0022607,GO:0022613,GO:0022618,GO:0032984,GO:0032988,GO:0032991,GO:0034622,GO:0034641,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043933,GO:0044085,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044444,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0065003,GO:0071008,GO:0071014,GO:0071704,GO:0071826,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1990904		ko:K13103					ko00000,ko03041				G-patch,GCFC,TIP_N	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3448	interaction_vs_onu	39.8314914949935	-0.595710077963518	0.318619612097544	-1.86965916517764	0.0615311635253672	0.0979196937831499	-0.4657445206725212	0.3014110672837869	mRNA_3448	TRUE	61273.S3CTL0	6.98e-45	149.0	2D46K@1|root,2SU37@2759|Eukaryota,3A8NR@33154|Opisthokonta,3P6UU@4751|Fungi,3QZ34@4890|Ascomycota,21KWE@147550|Sordariomycetes,3UUDA@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	1.000000	0.000002		FALSE	FALSE	0	-	-	-	-	-	-	FALSE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
