gene_id	contrast	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	shrunk_log2FoldChange	shrunk_lfcSE	mrna_id	eggnog_annotated	eggnog_seed_ortholog	eggnog_evalue	eggnog_score	eggnog_eggnog_ogs	eggnog_max_annot_lvl	eggnog_cog_category	eggnog_description	eggnog_preferred_name	eggnog_gos	eggnog_ec	eggnog_kegg_ko	eggnog_kegg_pathway	eggnog_kegg_module	eggnog_kegg_reaction	eggnog_kegg_rclass	eggnog_brite	eggnog_kegg_tc	eggnog_cazy	eggnog_bigg_reaction	eggnog_pfams	signalp_prediction	signalp_is_sp	signalp_other_score	signalp_sp_score	signalp_cs_position	dbcan_any_hit	dbcan_high_confidence	dbcan_n_tools	dbcan_ec	dbcan_hmm	dbcan_sub	dbcan_diamond	dbcan_recommended	dbcan_substrate	de_significant_padj_lt_0.05	de_significant_raw_lfc1	de_significant_shrunk_lfc1	de_direction	dbcan_any_hit_candidate	high_confidence_cazyme	significant_high_confidence_cazyme	significant_raw_lfc1_high_confidence_cazyme	significant_shrunk_lfc1_high_confidence_cazyme
gene_6376	interaction_vs_self	16748.3902499411	-0.482800937791991	0.141126269628688	-3.42105646994191	6.237837869904e-4	0.00138690629003582	-0.47032671216299327	0.13952699683070782	mRNA_6376	TRUE	140110.NechaP78344	2.16e-41	170.0	KOG0593@1|root,KOG0593@2759|Eukaryota,3AGAA@33154|Opisthokonta,3PBV9@4751|Fungi	4751|Fungi	T	Heterokaryon incompatibility protein (HET)													HET,Pkinase	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4986	interaction_vs_self	3912.08169971715	0.485046749876193	0.141788442810086	3.42091880172401	6.240996259003e-4	0.00138724819467842	0.46504691958307526	0.14021176496124868	mRNA_4986	TRUE	61273.S3BZH6	2.96e-142	408.0	KOG4813@1|root,KOG4813@2759|Eukaryota,39S4V@33154|Opisthokonta,3NWVD@4751|Fungi,3QRMG@4890|Ascomycota,21726@147550|Sordariomycetes,3UQD2@5151|Ophiostomatales	4751|Fungi	J	component of the eukaryotic translation initiation factor 3 (eIF-3) complex, which is involved in protein synthesis of a specialized repertoire of mRNAs and, together with other initiation factors, stimulates binding of mRNA and methionyl-tRNAi to the 40S ribosome. The eIF-3 complex specifically targets and initiates translation of a subset of mRNAs involved in cell proliferation	HCR1	GO:0000462,GO:0002181,GO:0003674,GO:0003676,GO:0003723,GO:0003743,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005852,GO:0006139,GO:0006364,GO:0006396,GO:0006412,GO:0006413,GO:0006518,GO:0006725,GO:0006807,GO:0008135,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0010494,GO:0016070,GO:0016072,GO:0019538,GO:0022613,GO:0030490,GO:0032991,GO:0034470,GO:0034641,GO:0034645,GO:0034660,GO:0035770,GO:0036464,GO:0042254,GO:0042274,GO:0043043,GO:0043170,GO:0043226,GO:0043228,GO:0043229,GO:0043232,GO:0043603,GO:0043604,GO:0044085,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:0097159,GO:1901360,GO:1901363,GO:1901564,GO:1901566,GO:1901576,GO:1990904		ko:K03245	ko03013,map03013				ko00000,ko00001,ko03009,ko03012				eIF3_subunit	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5510	interaction_vs_self	31672.8748868777	-0.24369293461764	0.0712392716861754	-3.42076678845287	6.2444854812637e-4	0.00138766344028084	-0.2364898610074675	0.07079296657759593	mRNA_5510	TRUE	61273.S3C1B6	3.8e-68	213.0	290KA@1|root,2R7FH@2759|Eukaryota,38JQ1@33154|Opisthokonta,3PMK0@4751|Fungi,3R6NB@4890|Ascomycota,21GKH@147550|Sordariomycetes,3UUFY@5151|Ophiostomatales	4751|Fungi																OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8576	interaction_vs_self	490.421799923362	-0.409945375224118	0.119902993745445	-3.41897531011139	6.2857429691497e-4	0.00139646923996682	-0.3965862258380799	0.11863747053350521	mRNA_8576	TRUE	61273.S3BSN9	0.0	1096.0	2EGX0@1|root,2SMR9@2759|Eukaryota,3AG8Q@33154|Opisthokonta,3PCDD@4751|Fungi,3R1SR@4890|Ascomycota,21AI2@147550|Sordariomycetes,3UVDB@5151|Ophiostomatales	4751|Fungi	L	GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain													Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5524	interaction_vs_self	279.913753868334	0.620425075844991	0.181482548899065	3.41864867784093	6.2932925424545e-4	0.00139778370948134	0.583982865827847	0.1797059236166085	mRNA_5524	TRUE	61273.S3CZZ7	4.21e-219	605.0	2B09Y@1|root,2S07J@2759|Eukaryota,3A49K@33154|Opisthokonta,3P529@4751|Fungi,3QVRE@4890|Ascomycota,215HK@147550|Sordariomycetes,3UR3F@5151|Ophiostomatales	4751|Fungi															DUF2781	SP	TRUE	0.000228	0.999721	CS pos: 25-26. Pr: 0.7833	FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4398	interaction_vs_self	1283.95777194171	0.346377135057955	0.10133266106853	3.41821808887171	6.3032577959511e-4	0.00139963389710356	0.33806055480684105	0.1004796773525227	mRNA_4398	TRUE	61273.S3CMC2	1.91e-205	580.0	2CXIS@1|root,2RXWC@2759|Eukaryota,3A19Z@33154|Opisthokonta,3P21M@4751|Fungi,3QU6T@4890|Ascomycota,216M4@147550|Sordariomycetes,3UTKK@5151|Ophiostomatales	4751|Fungi	S	DUF2407 C-terminal domain		GO:0000151,GO:0000322,GO:0000323,GO:0000324,GO:0000328,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005775,GO:0005783,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0010467,GO:0012505,GO:0016020,GO:0016485,GO:0019538,GO:0031090,GO:0031974,GO:0032991,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0044238,GO:0044422,GO:0044424,GO:0044425,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0044695,GO:0051604,GO:0070013,GO:0071704,GO:0098796,GO:1901564,GO:1902494,GO:1990234											DUF2407,DUF2407_C	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_7357	interaction_vs_self	1774.36506922312	0.610647338832958	0.178664893303562	3.4178361934565	6.3121084010139e-4	0.00140123568238277	0.5759924147421003	0.17679365656189275	mRNA_7357	TRUE	61273.S3CDC4	4.73e-185	516.0	COG0345@1|root,KOG3124@2759|Eukaryota,39QSG@33154|Opisthokonta,3NZT8@4751|Fungi,3QPU8@4890|Ascomycota,212K8@147550|Sordariomycetes,3USTI@5151|Ophiostomatales	4751|Fungi	E	Pyrroline-5-carboxylate reductase dimerisation			1.5.1.2	ko:K00286	ko00330,ko01100,ko01110,ko01130,ko01230,map00330,map01100,map01110,map01130,map01230	M00015	R01248,R01251,R03291,R03293	RC00054,RC00083	ko00000,ko00001,ko00002,ko01000				F420_oxidored,P5CR_dimer	OTHER	FALSE	1.000000	0.000020		TRUE	FALSE	1	-	-	-	GT1	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_3122	interaction_vs_self	4236.87308891049	-0.243255795906284	0.0712432046910162	-3.41444207852933	6.3912781185059e-4	0.00141844284921988	-0.24000202301012571	0.0708412230193624	mRNA_3122	TRUE	61273.S3CGZ6	0.0	2518.0	KOG4645@1|root,KOG4645@2759|Eukaryota,38BG6@33154|Opisthokonta,3NVEY@4751|Fungi,3QMKD@4890|Ascomycota,213ZZ@147550|Sordariomycetes,3URMU@5151|Ophiostomatales	4751|Fungi	T	Serine/Threonine protein kinases, catalytic domain	SSK2	GO:0000131,GO:0000160,GO:0000161,GO:0000165,GO:0000166,GO:0000186,GO:0001932,GO:0001934,GO:0003674,GO:0003779,GO:0003824,GO:0004672,GO:0004674,GO:0004709,GO:0005488,GO:0005515,GO:0005524,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005933,GO:0005934,GO:0005935,GO:0005938,GO:0006464,GO:0006468,GO:0006793,GO:0006796,GO:0006807,GO:0006950,GO:0006970,GO:0006972,GO:0006979,GO:0007154,GO:0007165,GO:0007231,GO:0007234,GO:0007346,GO:0008092,GO:0008144,GO:0008150,GO:0008152,GO:0009266,GO:0009408,GO:0009628,GO:0009893,GO:0009966,GO:0009967,GO:0009987,GO:0010562,GO:0010604,GO:0010638,GO:0010646,GO:0010647,GO:0010941,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0017076,GO:0019220,GO:0019222,GO:0019538,GO:0023014,GO:0023051,GO:0023052,GO:0023056,GO:0030427,GO:0030554,GO:0031098,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0032147,GO:0032268,GO:0032270,GO:0032553,GO:0032555,GO:0032559,GO:0032956,GO:0032970,GO:0032991,GO:0033043,GO:0033554,GO:0033674,GO:0034599,GO:0034605,GO:0035556,GO:0035639,GO:0036094,GO:0036211,GO:0042221,GO:0042325,GO:0042327,GO:0042981,GO:0043067,GO:0043085,GO:0043167,GO:0043168,GO:0043170,GO:0043405,GO:0043406,GO:0043408,GO:0043410,GO:0043412,GO:0043549,GO:0044093,GO:0044237,GO:0044238,GO:0044260,GO:0044267,GO:0044424,GO:0044444,GO:0044464,GO:0045859,GO:0045860,GO:0045937,GO:0046777,GO:0048518,GO:0048522,GO:0048583,GO:0048584,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051128,GO:0051130,GO:0051171,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051338,GO:0051347,GO:0051403,GO:0051493,GO:0051495,GO:0051716,GO:0051726,GO:0060255,GO:0065007,GO:0065009,GO:0070887,GO:0071214,GO:0071470,GO:0071474,GO:0071704,GO:0071900,GO:0071902,GO:0071944,GO:0080090,GO:0097159,GO:0097367,GO:0099568,GO:0104004,GO:0140096,GO:1901265,GO:1901363,GO:1901564,GO:1902531,GO:1902533,GO:1990315,GO:2000249,GO:2000251	2.7.11.25	ko:K11230	ko02020,ko04011,map02020,map04011				ko00000,ko00001,ko01000,ko01001				Pkinase	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3452	interaction_vs_self	749.990598531276	0.376033039399174	0.110142883559954	3.414047528495	6.4005409148336e-4	0.00141976237965731	0.36564520629508274	0.10914468932360288	mRNA_3452	TRUE	61273.S3CTK6	0.0	1369.0	2BUNU@1|root,2S23M@2759|Eukaryota,39T94@33154|Opisthokonta,3P0IB@4751|Fungi,3QRE2@4890|Ascomycota,216RT@147550|Sordariomycetes,3US2S@5151|Ophiostomatales	4751|Fungi	S	GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain													Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_643	interaction_vs_self	2292.7091864717	0.223249340410482	0.0653900857840238	3.41411603507984	6.398931699957e-4	0.00141976237965731	0.22076338857073685	0.0650699064202896	mRNA_643	TRUE	61273.S3CBW6	0.0	917.0	COG0436@1|root,KOG0258@2759|Eukaryota,38H3G@33154|Opisthokonta,3NU5I@4751|Fungi,3QKH6@4890|Ascomycota,213I6@147550|Sordariomycetes,3UPHU@5151|Ophiostomatales	4751|Fungi	E	Aminotransferase class I and II	ALT1	GO:0001300,GO:0001505,GO:0003674,GO:0003824,GO:0004021,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005737,GO:0005739,GO:0006082,GO:0006520,GO:0006522,GO:0006523,GO:0006524,GO:0006536,GO:0006537,GO:0006807,GO:0007568,GO:0007569,GO:0008150,GO:0008152,GO:0008483,GO:0008652,GO:0009056,GO:0009058,GO:0009063,GO:0009064,GO:0009078,GO:0009079,GO:0009080,GO:0009084,GO:0009987,GO:0016053,GO:0016054,GO:0016740,GO:0016769,GO:0017144,GO:0019752,GO:0032502,GO:0042133,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044281,GO:0044282,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046395,GO:0047635,GO:0048869,GO:0065007,GO:0065008,GO:0071704,GO:0097054,GO:1901564,GO:1901565,GO:1901566,GO:1901575,GO:1901576,GO:1901605,GO:1901606,GO:1901607	2.6.1.2	ko:K00814	ko00220,ko00250,ko00710,ko01100,ko01120,ko01200,ko01210,ko01230,map00220,map00250,map00710,map01100,map01120,map01200,map01210,map01230	M00171	R00258	RC00006,RC00008	ko00000,ko00001,ko00002,ko01000,ko01007				Aminotran_1_2	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5121	interaction_vs_self	180.14901715196	0.819647878773909	0.240128420638557	3.4133730467817	6.4164045523594e-4	0.00142291251212946	0.751243427431025	0.23986019463132788	mRNA_5121	TRUE	61273.S3C2L7	4.71e-114	327.0	COG0698@1|root,2RZN7@2759|Eukaryota,39JFF@33154|Opisthokonta,3Q3SG@4751|Fungi,3RKV0@4890|Ascomycota,21RFI@147550|Sordariomycetes,3UUX9@5151|Ophiostomatales	4751|Fungi	G	Ribose/Galactose Isomerase			5.3.1.6	ko:K01808	ko00030,ko00051,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00051,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01056,R09030	RC00376,RC00434	ko00000,ko00001,ko00002,ko01000				LacAB_rpiB	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_5856	interaction_vs_self	135.074116076253	-0.718222296203221	0.210515890138399	-3.41172486186692	6.455323439843e-4	0.00143117245907941	-0.6665335978136605	0.20876623757490498	mRNA_5856	TRUE	61273.S3C8X2	0.0	1289.0	2EEFK@1|root,2SJVT@2759|Eukaryota,39X3I@33154|Opisthokonta,3NXZ9@4751|Fungi,3QR08@4890|Ascomycota,21NY0@147550|Sordariomycetes,3UR1H@5151|Ophiostomatales	4751|Fungi	K	Fungal specific transcription factor domain													APH,Fungal_trans,Zn_clus	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8620	interaction_vs_self	654.02157032921	-0.368353551816465	0.107990583477307	-3.41097843863275	6.4730209989021e-4	0.00143472448862254	-0.358229922250856	0.10702839197215454	mRNA_8620	TRUE	61273.S3BRZ1	5.58e-190	549.0	KOG0155@1|root,KOG0155@2759|Eukaryota,38B8V@33154|Opisthokonta,3NXVM@4751|Fungi,3QJHV@4890|Ascomycota,213MH@147550|Sordariomycetes,3UTPM@5151|Ophiostomatales	4751|Fungi	K	FF domain		GO:0000375,GO:0000377,GO:0000398,GO:0003674,GO:0003676,GO:0003723,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005681,GO:0005684,GO:0005685,GO:0006139,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0030532,GO:0032991,GO:0034641,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0045292,GO:0046483,GO:0071004,GO:0071010,GO:0071704,GO:0090304,GO:0097159,GO:0097525,GO:0120114,GO:1901360,GO:1901363,GO:1990904		ko:K12824	ko03040,ko04212,map03040,map04212				ko00000,ko00001,ko03041				FF,WW	OTHER	FALSE	1.000000	0.000001		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4475	interaction_vs_self	536.055001173828	0.683915479677127	0.200642232100451	3.40863173479213	6.5289553004632e-4	0.00144674753745703	0.6389156943767395	0.19839083168841085	mRNA_4475	FALSE																					OTHER	FALSE	0.999336	0.000680		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_3472	interaction_vs_self	1656.37034055189	-0.250795904661373	0.0735858483545831	-3.40820837524193	6.5390939215599e-4	0.00144861915032487	-0.24720306630823793	0.07318483352290332	mRNA_3472	TRUE	61273.S3BX87	0.0	1326.0	KOG1929@1|root,KOG1929@2759|Eukaryota,38CXB@33154|Opisthokonta,3NUFG@4751|Fungi,3QR2D@4890|Ascomycota,217MM@147550|Sordariomycetes,3UQI9@5151|Ophiostomatales	4751|Fungi	L	twin BRCT domain	DPB11	GO:0000003,GO:0000075,GO:0000076,GO:0000077,GO:0000228,GO:0000278,GO:0000724,GO:0000725,GO:0000727,GO:0000785,GO:0000790,GO:0001932,GO:0001934,GO:0003006,GO:0003674,GO:0005198,GO:0005488,GO:0005515,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005654,GO:0005657,GO:0005694,GO:0005737,GO:0005829,GO:0006139,GO:0006259,GO:0006260,GO:0006261,GO:0006270,GO:0006281,GO:0006298,GO:0006302,GO:0006310,GO:0006725,GO:0006807,GO:0006950,GO:0006974,GO:0007049,GO:0007093,GO:0007095,GO:0007346,GO:0007530,GO:0007531,GO:0007533,GO:0008047,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009893,GO:0009987,GO:0010389,GO:0010562,GO:0010564,GO:0010604,GO:0010948,GO:0010972,GO:0016043,GO:0019207,GO:0019209,GO:0019220,GO:0019222,GO:0019887,GO:0022402,GO:0022413,GO:0022414,GO:0022607,GO:0030154,GO:0030234,GO:0030295,GO:0031261,GO:0031297,GO:0031323,GO:0031325,GO:0031399,GO:0031401,GO:0031570,GO:0031572,GO:0031974,GO:0031981,GO:0032147,GO:0032268,GO:0032270,GO:0032502,GO:0032505,GO:0032947,GO:0032991,GO:0032993,GO:0033260,GO:0033314,GO:0033554,GO:0033674,GO:0034622,GO:0034641,GO:0034645,GO:0035861,GO:0042325,GO:0042327,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043549,GO:0043596,GO:0043933,GO:0044085,GO:0044093,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044422,GO:0044424,GO:0044427,GO:0044428,GO:0044444,GO:0044446,GO:0044451,GO:0044454,GO:0044464,GO:0044773,GO:0044774,GO:0044786,GO:0044818,GO:0045005,GO:0045165,GO:0045786,GO:0045859,GO:0045860,GO:0045930,GO:0045937,GO:0046483,GO:0048518,GO:0048519,GO:0048522,GO:0048523,GO:0048869,GO:0050789,GO:0050790,GO:0050794,GO:0050896,GO:0051171,GO:0051173,GO:0051174,GO:0051246,GO:0051247,GO:0051338,GO:0051347,GO:0051716,GO:0051726,GO:0060255,GO:0065003,GO:0065004,GO:0065007,GO:0065009,GO:0070013,GO:0071163,GO:0071704,GO:0071824,GO:0071840,GO:0080090,GO:0090304,GO:0090734,GO:0098772,GO:1901360,GO:1901576,GO:1901987,GO:1901988,GO:1901990,GO:1901991,GO:1902749,GO:1902750,GO:1902969,GO:1902977,GO:1903047		ko:K03507					ko00000,ko03032				BRCT,PTCB-BRCT	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6881	interaction_vs_self	839.459934616781	0.524481298469707	0.153891801555217	3.40811721722239	6.5412788900344e-4	0.00144872826128576	0.4999539185806485	0.1522915680689474	mRNA_6881	TRUE	61273.S3BXN4	0.0	1303.0	2D0BE@1|root,2SDIM@2759|Eukaryota,3A0Q7@33154|Opisthokonta,3P23U@4751|Fungi,3QWJN@4890|Ascomycota,217GM@147550|Sordariomycetes,3UQGG@5151|Ophiostomatales	4751|Fungi	S	pentatricopeptide repeat domain-containing protein														OTHER	FALSE	0.999633	0.000404		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_8447	interaction_vs_self	7098.07899833424	-0.421250173760295	0.123713868372729	-3.40503598586974	6.6155335436146e-4	0.00146479480427681	-0.40674558096221203	0.12236416071857138	mRNA_8447	TRUE	61273.S3BWB2	1.21e-315	886.0	KOG0154@1|root,KOG0154@2759|Eukaryota,39X4K@33154|Opisthokonta,3NZPN@4751|Fungi,3QQBF@4890|Ascomycota,215IM@147550|Sordariomycetes,3UVVX@5151|Ophiostomatales	4751|Fungi	S	g-patch domain-containing protein	SQS1	GO:0000375,GO:0000377,GO:0000398,GO:0005575,GO:0005622,GO:0005623,GO:0005634,GO:0005730,GO:0005737,GO:0006139,GO:0006364,GO:0006396,GO:0006397,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008380,GO:0009987,GO:0010467,GO:0016070,GO:0016071,GO:0016072,GO:0022613,GO:0030490,GO:0030684,GO:0030686,GO:0030687,GO:0030688,GO:0031974,GO:0031981,GO:0032781,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042274,GO:0043085,GO:0043170,GO:0043226,GO:0043227,GO:0043228,GO:0043229,GO:0043231,GO:0043232,GO:0043233,GO:0043462,GO:0044085,GO:0044093,GO:0044237,GO:0044238,GO:0044422,GO:0044424,GO:0044428,GO:0044446,GO:0044464,GO:0046483,GO:0050790,GO:0051095,GO:0051096,GO:0051336,GO:0051345,GO:0065007,GO:0065009,GO:0070013,GO:0071704,GO:0071840,GO:0090304,GO:1901360,GO:1990904											G-patch,R3H	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
gene_4129	interaction_vs_self	2778.32491747651	0.307423032466842	0.0902916506448052	3.40477807495404	6.6217843599203e-4	0.00146579969280885	0.30153883626252226	0.08956439647869224	mRNA_4129	TRUE	61273.S3CN71	0.0	2068.0	COG0387@1|root,KOG1397@2759|Eukaryota,38F2Z@33154|Opisthokonta,3NV4R@4751|Fungi,3QRW7@4890|Ascomycota,213W9@147550|Sordariomycetes,3UQ0Q@5151|Ophiostomatales	4751|Fungi	P	Inner membrane component domain		GO:0000322,GO:0000323,GO:0000324,GO:0000329,GO:0003674,GO:0005215,GO:0005451,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005773,GO:0005774,GO:0005783,GO:0005789,GO:0006810,GO:0006811,GO:0006812,GO:0006813,GO:0006814,GO:0006816,GO:0008150,GO:0008324,GO:0009987,GO:0012505,GO:0015075,GO:0015077,GO:0015078,GO:0015079,GO:0015081,GO:0015085,GO:0015291,GO:0015297,GO:0015298,GO:0015299,GO:0015318,GO:0015368,GO:0015369,GO:0015385,GO:0015386,GO:0015491,GO:0015672,GO:0016020,GO:0016021,GO:0022804,GO:0022821,GO:0022857,GO:0022890,GO:0030001,GO:0031090,GO:0031224,GO:0031984,GO:0034220,GO:0035725,GO:0042175,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0044232,GO:0044422,GO:0044424,GO:0044425,GO:0044432,GO:0044437,GO:0044444,GO:0044446,GO:0044464,GO:0046873,GO:0051139,GO:0051179,GO:0051234,GO:0055085,GO:0070588,GO:0070838,GO:0071804,GO:0071805,GO:0072511,GO:0098588,GO:0098655,GO:0098660,GO:0098662,GO:0098805,GO:0098827,GO:0098852,GO:0099516,GO:1902600,GO:1990816		ko:K07300					ko00000,ko02000	2.A.19			Na_Ca_ex,YccF	OTHER	FALSE	1.000000	0.000020		TRUE	FALSE	1	-	-	-	GT2	-	-	TRUE	FALSE	FALSE	up	TRUE	FALSE	FALSE	FALSE	FALSE
gene_8367	interaction_vs_self	82.4547139636728	0.792654753754065	0.232866062089502	3.40390843835976	6.6429016678682e-4	0.00147009406093465	0.7291174845683783	0.23161263032971072	mRNA_8367	TRUE	61273.S3BSK7	0.0	905.0	2EB0C@1|root,2SH68@2759|Eukaryota,3A1BA@33154|Opisthokonta,3P24W@4751|Fungi,3QTI5@4890|Ascomycota,218IC@147550|Sordariomycetes,3UR9T@5151|Ophiostomatales	4751|Fungi	S	GAL4-like Zn(II)2Cys6 (or C6 zinc) binuclear cluster DNA-binding domain													Fungal_trans_2,Zn_clus	OTHER	FALSE	0.999987	0.000055		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	up	FALSE	FALSE	FALSE	FALSE	FALSE
gene_6098	interaction_vs_self	1003.72984626774	-0.375475629770882	0.110316614995374	-3.40361812032239	6.6499653647301e-4	0.00147127690674827	-0.3639310218110445	0.10917630226719403	mRNA_6098	TRUE	29908.U7PWX5	2.22e-150	433.0	COG0030@1|root,KOG0820@2759|Eukaryota,38EA2@33154|Opisthokonta,3NU08@4751|Fungi,3QNDR@4890|Ascomycota,214YA@147550|Sordariomycetes,3URQ0@5151|Ophiostomatales	4751|Fungi	H	Ribosomal RNA adenine dimethylases	DIM1	GO:0000154,GO:0000179,GO:0000456,GO:0000462,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005739,GO:0005759,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0008988,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016433,GO:0016740,GO:0016741,GO:0022613,GO:0030490,GO:0030684,GO:0030686,GO:0031167,GO:0031974,GO:0032259,GO:0032991,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0042274,GO:0043170,GO:0043226,GO:0043227,GO:0043229,GO:0043231,GO:0043233,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044422,GO:0044424,GO:0044429,GO:0044444,GO:0044446,GO:0044464,GO:0046483,GO:0052909,GO:0070013,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360,GO:1990904	2.1.1.183	ko:K14191			R10716	RC00003,RC03257	ko00000,ko01000,ko03009				RrnaAD	OTHER	FALSE	1.000000	0.000000		FALSE	FALSE	0	-	-	-	-	-	-	TRUE	FALSE	FALSE	down	FALSE	FALSE	FALSE	FALSE	FALSE
